,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
516,Certified 2020 Jeep Grand Cherokee Limited,"30,549","Los Angeles, CA 91401",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
517, 2020 Chrysler Pacifica Touring-L,"42,749","Los Angeles, CA 91401",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,500"
518, 2020 RAM 1500 Laramie,"18,346","Sherman Oaks, CA 91401",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,995"
519, 2018 Toyota Highlander XLE,"31,599","Van Nuys, CA 91401",4.6, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,988"
520, 2016 Tesla Model S P90D,"48,374","Sherman Oaks, CA 91401",4.5, Electric,89,98, AWD, Electric, Red Multi, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,995"
521, 2018 Toyota Highlander,"44,358","Los Angeles, CA 91401",4.1, Gasoline,-1,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Almond, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,000"
522, 2019 Toyota Highlander LE,"16,667","Pacoima, CA 91331",3.2, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,999"
523, 2018 Lexus ES 350 Base,"28,586","Oxnard, CA 93036",2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,997"
524, 2020 Toyota Camry XSE,"29,243","Oxnard, CA 93036",2, Gasoline,27,38, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,999"
525, 2017 Land Rover Range Rover 5.0L Supercharged,"42,468","Santa Monica, CA 90404",4.2, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Narvik Black, Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,741"
526, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"40,828","Santa Monica, CA 90404",4.2, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,935"
527, 2018 Kia Soul +,"58,990","Ventura, CA 93003",4.1, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,688"
528,Certified 2019 Chrysler 300 S,"39,856","Ventura, CA 93003",3.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Gloss Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
529,Certified 2019 Nissan Altima 2.5 Platinum,"4,127","Los Angeles, CA 90068",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,593"
530, 2019 Nissan Altima 2.5 Platinum,"2,801","Los Angeles, CA 90068",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,724"
531, 2018 Porsche Panamera Base,"11,081","Los Angeles, CA 90068",4.8, Gasoline,21,-1,-1, 3.0L V6 24V GDI DOHC Turbo, Silver,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,991"
532, 2019 Lexus UX 200 200,"13,669","Beverly Hills, CA 90212",3.8, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Atomic Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,888"
533, 2017 Land Rover Discovery HSE,"28,619","West Hollywood, CA 90069",4.4, Diesel,21,26, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,861"
534, 2018 Land Rover Range Rover Velar P380 S,"45,595","West Hollywood, CA 90069",4.4, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,281"
535, 2018 Jaguar F-PACE 25t Premium,"22,868","West Hollywood, CA 90069",4.4, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,891"
536, 2018 Audi S5 3.0T Premium Plus,"25,043","Beverly Hills, CA 90211",4.8, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Rotor Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,991"
537, 2018 Toyota RAV4 LE,"15,048","Los Angeles, CA 90028",3.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Galactic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,997"
538, 2020 Mazda CX-5 Touring,"27,878","LOS ANGELES, CA 90010",1, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,997"
539, 2020 Mitsubishi Outlander ES,"32,307","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Pearl White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,997"
540, 2019 Honda Pilot EX-L,"37,711","Glendale, CA 91204",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,995"
541, 2019 BMW 540 i,"16,857","Glendale, CA 91204",4.6, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,970"
542, 2018 MINI Countryman Cooper S,"18,166","Los Angeles, CA 90001",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Thunder Gray Metallic, Carbon Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,245"
543,Certified 2018 Porsche Cayenne Platinum Edition,"33,530","Pasadena, CA 91105",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$57,900"
544,Certified 2018 BMW X3 xDrive30i,"28,133","Los Angeles, CA 90001",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,965"
545, 2018 BMW 330 i,"34,255","Los Angeles, CA 90001",4.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,865"
546, 2018 MINI Countryman Cooper S,"15,234","Los Angeles, CA 90001",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, British Racing Green Metallic, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,900"
547, 2019 Chrysler Pacifica Touring-L,"65,209","Torrance, CA 90503",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Red Velvet, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,647"
548, 2017 Hyundai Sonata Hybrid SE,"26,743","Torrance, CA 90503",4.7, Hybrid,39,45, FWD, 2.0L I4 16V GDI DOHC Hybrid, Nocturne Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,694"
549,Certified 2018 BMW X5 xDrive35i,"26,751","Torrance, CA 90504",4.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,599"
550, 2018 Ford Escape SE,"14,857","Alhambra, CA 91801",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, White Platinum, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
551, 2020 Jeep Cherokee Limited,"31,922","Alhambra, CA 91801",3.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,688"
552, 2020 Mercedes-Benz A 220,"6,042","Alhambra, CA 91801",3, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,700"
553, 2011 Ford Focus SE,"62,860","Los Angeles, CA 90022",4.2, Gasoline,25,35, FWD, 2.0L I4 16V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,['Stability Control'],"$6,950"
554, 2014 Nissan Sentra SV,"70,255","Los Angeles, CA 90022",4.2, Gasoline,30,39, FWD, 1.8L I4 16V MPFI DOHC, Amethyst Gray, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$8,950"
555,Certified 2020 Mercedes-Benz GLC 300 Base,"17,593","Torrance, CA 90505",4.7, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,991"
556, 2011 INFINITI FX35 Base,"70,871","Torrance, CA 90505",4.7, Gasoline,16,23, RWD, 3.5L V6 24V MPFI DOHC, Malbec Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,952"
557,Certified 2018 Mercedes-Benz C 300,"40,693","Torrance, CA 90505",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$26,592"
558, 2018 Toyota Highlander XLE,"35,990","Torrance, CA 90505",3.4, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,888"
559, 2018 Jeep Grand Cherokee Laredo,"72,379","South Gate, CA 90280",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
560,Certified 2020 Chevrolet Tahoe LT,"38,118","Carson, CA 90810",2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,995"
561, 2009 Lexus LX 570 570,"191,553","Los Angeles, CA 90744",4.3, Gasoline,12,18, 4WD, 5.7L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,885"
562, 2020 Toyota Corolla SE,"12,452","Bellflower, CA 90706",4.5, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,588"
563, 2020 Dodge Charger R/T,"17,914","Bellflower, CA 90706",4.5, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,888"
564, 2018 Jaguar XE 25t Premium,"19,106","Bellflower, CA 90706",4.5, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,703"
565, 2020 Nissan Sentra SV,"5,014","El Monte, CA 91731",4.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,688"
566, 2020 GMC Acadia Denali,"32,190","Bellflower, CA 90706",4.5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,367"
567, 2020 Toyota RAV4 LE,"35,610","Bellflower, CA 90706",4.5, Gasoline,27,35, FWD, 2.5L I4 16V PDI DOHC, Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,888"
568,Certified 2020 Nissan Kicks S,"5,547","El Monte, CA 91731",4.3, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,988"
569, 2020 Mercedes-Benz GLC 300 Base,"11,129","Bellflower, CA 90706",4.5, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,843"
570, 2016 Land Rover Range Rover Sport Supercharged HSE,"33,028","Monrovia, CA 91016",4.6, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,999"
571, 2020 Cadillac XT5 Premium Luxury,"28,675","Norwalk, CA 90650",4.9, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,500"
572, 2019 INFINITI QX60 Base,"43,485","Lancaster, CA 93534",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Liquid Platinum, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,945"
573,Certified 2018 BMW X1 sDrive28i,"24,373","Monrovia, CA 91016",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,499"
574,Certified 2018 BMW 330 i,"33,212","Monrovia, CA 91016",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,999"
575, 2019 Toyota Highlander LE,"47,549","Norwalk, CA 90650",4.9, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,900"
576, 2019 GMC Acadia Denali,"44,290","Lancaster, CA 93534",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Red Quartz Tintcoat, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,995"
577,Certified 2018 BMW X5 sDrive35i,"11,681","Norwalk, CA 90650",4.9, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Terra, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,900"
578,Certified 2018 BMW X5 eDrive xDrive40e,"32,410","Monrovia, CA 91016",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$36,999"
579, 2018 Hyundai Sonata SEL,"45,171","Signal Hill, CA 90755",3.2, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,809"
580, 2018 Toyota Highlander LE Plus,"35,225","Long Beach, CA 90806",4.7, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,388"
581, 2019 Kia Optima S,"10,479","Signal Hill, CA 90755",3.2, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,589"
582, 2018 Lincoln MKZ Hybrid Reserve,"25,587","Signal Hill, CA 90755",3.2, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Black Velvet, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,869"
583, 2018 Lexus GX 460 Base,"34,857","Cerritos, CA 90703",4.7, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,100"
584, 2019 Nissan Kicks SV,"16,186","Cerritos, CA 90703",4.2, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White / Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,899"
585,Certified 2019 Nissan Rogue Sport SV,"2,514","Cerritos, CA 90703",4.2, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, White, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,999"
586, 2020 Lexus NX 300 Base,"12,189","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,600"
587, 2018 Mercedes-Benz GLE 350 Base,"23,356","Cerritos, CA 90703",4.6, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,595"
588, 2018 Lexus LS 500h Base,"28,165","Cerritos, CA 90703",4.7, Hybrid,23,31, AWD, 3.5L V6 24V GDI DOHC Hybrid, Manganese Luster,-1, Automatic CVT,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$64,600"
589, 2020 Lexus LX 570 Three-Row,"16,467","Cerritos, CA 90703",4.7, Gasoline,12,16, 4WD, 5.7L V8 32V MPFI DOHC, Eminent White Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$82,000"
590, 2020 Land Rover Discovery Landmark,"8,576","Signal Hill, CA 90755",4.7, Gasoline,16,21, 4WD, V6, Eiger Grey, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,798"
591, 2013 Audi S5 3.0T Prestige quattro,"90,785","Cerritos, CA 90703",4.6, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,945"
592, 2015 Tesla Model S 85,"36,067","Cerritos, CA 90703",4.6, Electric,88,90, RWD, Electric, Black,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,325"
593, 2018 Hyundai Kona Limited,"20,770","Cerritos, CA 90703",4.6, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,992"
594, 2018 Ford Fusion Energi SE Luxury,"23,667","Norwalk, CA 90650",4.9, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
595, 2020 Chrysler Pacifica Touring-L,"43,928","Cerritos, CA 90703",4.6, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,288"
596, 2020 Volvo S60 T5 Momentum,"12,464","Whittier, CA 90602",4, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,800"
597, 2019 Lexus NX 300 Base,"10,804","Los Angeles, CA 91364",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,751"
598, 2018 Lexus NX 300h Base,"22,095","Los Angeles, CA 91364",4.7, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Matador Red Mica, Cream, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,591"
599, 2019 Subaru WRX STI Base,"22,545","Los Angeles, CA 91335",4.9, Gasoline,17,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,888"
600,Certified 2018 BMW 540 i,"37,593","Valencia, CA 91355",4.7, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,258"
601,Certified 2018 BMW 340 i,"24,038","Valencia, CA 91355",4.7, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,780"
